88281,Black,NS
88281,Black,NS
88281,Black,NS
88281,Black,NS
88281,Black,NS
88281,Black,NS
88281,Black,NS
88281,Black,NS
88281,Black,NS
88281,Black,NS
88281,Black,NS
88281,Black,NS
88281,Black,NS
88281,Black,NS
88281,Black,NS
88281,Black,NS
88281,Black,NS
88281,Black,NS
88281,Black,NS
88281,Black,NS
88281,Black,NS
88281,Black,NS
88281,Black,NS
88281,Black,NS
88281,Black,NS
88281,Black,NS
88281,Black,NS
88283,White,UN
88284,Black,NA
88284,Black,NA
88286,Black,NA
88286,Black,NA
88287,Black,NS
88287,Black,NS
88287,Black,NS
88287,Black,NS
88287,Black,NS
88287,Black,NS
88287,Black,NS
88287,Black,NS
88289,Hispanic,EX
88289,Hispanic,EX
88289,Hispanic,EX
88289,Hispanic,EX
88289,Hispanic,EX
88289,Hispanic,EX
88289,Hispanic,EX
88289,Hispanic,EX
88289,Hispanic,EX
88289,Hispanic,EX
88289,Hispanic,EX
88289,Hispanic,EX
88290,Black,NS
88290,Black,NS
88290,Black,NS
88290,Black,NS
88292,White,NA
88292,White,NA
88292,White,NA
88292,White,NA
88293,Hispanic,SU
88293,Hispanic,SU
88294,Hispanic,NA
88294,Hispanic,NA
88295,Black,NA
88295,Black,NA
88295,Black,NA
88295,Black,NA
88296,Black,NS
88296,Black,NS
88297,Hispanic,NS
88297,Hispanic,NS
88301,White,""
88301,White,""
88301,White,""
88301,White,""
88302,White,NA
88302,"",NA
88302,White,NA
88302,"",NA
88302,"",NA
88303,Hispanic,NA
88303,Hispanic,NA
88307,White,NA
88307,White,NA
88309,Black,NA
88309,Black,NA
88312,Black,NA
88312,Black,NA
88314,Black,NS
88314,Black,NS
88314,Black,NS
88314,Black,NS
88314,Black,NS
88314,Black,NS
88314,Black,NS
88314,Black,NS
88316,Black,""
88316,Black,""
88316,Black,""
88316,Black,""
88316,Black,""
88316,Black,""
88316,Black,""
88316,Black,""
88317,Black,NA
88317,Black,NA
88317,Black,NA
88317,Black,NA
88318,Black,NS
88318,Black,NS
88318,Black,NS
88318,Black,NS
88318,Black,NS
88318,Black,NS
88318,Black,NS
88318,Black,NS
88318,Black,NS
88318,Black,NS
88319,Black,""
88320,Black,NS
88320,Black,NS
88322,Black,SU
88322,Black,SU
88323,"",SU
88325,"",NA
88325,"",NA
88325,Hispanic,NA
88325,Hispanic,NA
88327,Black,NA
88330,Hispanic,NS
88330,Hispanic,NS
88330,Hispanic,NS
88330,Hispanic,NS
88330,Hispanic,NS
88330,Hispanic,NS
88330,Hispanic,NS
88330,Hispanic,NS
88330,Hispanic,NS
88330,Hispanic,NS
88330,Hispanic,NS
88330,Hispanic,NS
88331,White,NS
88331,White,NS
88331,White,NS
88331,White,NS
88331,White,NS
88331,White,NS
88332,Black,NS
88332,Black,NS
88332,Black,NS
88333,Black,""
88333,Black,""
88335,Black,NA
88337,White,NA
88337,White,NA
88337,White,NA
88337,White,NA
88338,White,NA
88338,White,NA
88339,Black,NA
88341,White,NS
88341,White,NS
88341,White,NS
88341,White,NS
88342,Black,NA
88342,Black,NA
88344,White,SU
88344,White,SU
88345,White,NS
88345,White,NS
88346,Black,UN
88346,Black,UN
88346,Black,UN
88346,Black,UN
88346,Black,UN
88346,Black,UN
88346,Black,UN
88346,Black,UN
88346,Black,UN
88346,Black,UN
88347,Black,NA
88348,Black,UN
88348,Black,UN
88349,"",NA
88349,"",NA
88349,"",NA
88350,"",NA
88350,"",NA
88350,"",NA
88350,"",NA
88352,White,NA
88352,White,NA
88354,Black,""
88356,Black,NS
88356,Black,NS
88358,Black,NA
88358,Black,NA
88358,Black,NA
88358,Black,NA
88358,Black,NA
88358,Black,NA
88358,Black,NA
88358,Black,NA
88360,Black,EX
88360,Black,EX
88361,White,NA
88361,White,NA
88361,White,NA
88361,White,NA
88362,Black,NS
88362,Black,NS
88362,Black,NS
88362,Black,NS
88362,Black,NS
88362,Black,NS
88362,Black,NS
88362,Black,NS
88362,Black,NS
88362,Black,NS
88363,Black,NA
88366,Black,EX
88366,Black,EX
88366,Black,EX
88366,Black,EX
88366,Black,EX
88366,Black,EX
88367,Black,NA
88370,"",NS
88371,White,NA
88371,White,NA
88372,Black,NA
88372,Black,NA
88372,Black,NA
88373,Black,UN
88373,Black,UN
88374,Black,NS
88374,Black,NS
88374,Black,NS
88374,Black,NS
88375,Black,NA
88375,Black,NA
88376,Hispanic,NA
88376,Hispanic,NA
88379,Black,NA
88379,Black,NA
88380,Black,SU
88380,Black,SU
88381,Black,NA
88381,Black,NA
88382,Black,NA
88383,White,NA
88384,Black,SU
88388,White,NA
88388,White,NA
88388,White,NA
88388,White,NA
88388,White,NA
88388,White,NA
88388,White,NA
88388,White,NA
88388,White,NA
88388,White,NA
88388,White,NA
88388,White,NA
88392,Black,NA
88392,Black,NA
88392,Black,NA
88393,Black,NS
88393,Black,UN
88393,Black,NS
88393,Black,UN
88393,Black,NS
88393,Black,UN
88393,Black,NS
88393,Black,UN
88394,Black,NS
88394,Black,NS
88394,Black,NS
88394,Black,NS
88395,Black,NS
88395,Black,NS
88395,Black,NS
88396,Black,UN
88397,White,SU
88397,White,SU
88399,Black,NA
88402,Black,NA
88402,Black,NA
88403,Black,NA
88403,Black,NA
88404,Black,NA
88404,Black,NA
88409,Black,NA
88409,Black,NA
88412,Black,NS
88412,"",NS
88412,"",NS
88412,"",NS
88412,Black,NS
88417,Black,""
88417,Black,""
88419,Black,NS
88419,Black,NS
88419,Black,NS
88419,Black,NS
88420,Black,UN
88420,Black,UN
88420,Black,UN
88420,Black,UN
88420,Black,UN
88420,Black,UN
88420,Black,UN
88420,Black,UN
88422,Black,UN
88422,Black,UN
88423,Black,""
88424,Black,NA
88424,Black,NA
88425,Black,NS
88425,Black,NS
88426,Black,NA
88426,Black,NA
88429,"",NA
88430,Black,NA
88430,Black,NA
88431,Black,SU
88432,Black,NA
88432,Black,NA
88434,Black,NS
88434,Black,NS
88436,Black,NA
88437,Black,NS
88438,Black,NS
88438,Black,UN
88438,Black,UN
88438,Black,NS
88438,Black,UN
88438,Black,UN
88439,Hispanic,NA
88442,White,NA
88443,White,NA
88443,White,NA
88444,Black,UN
88444,Black,NS
88445,Black,NA
88445,Black,NA
88446,Black,NA
88447,Black,""
88449,Black,NS
88449,Black,NS
88449,Black,NS
88450,Black,NA
88451,Black,NS
88451,Black,NS
88454,White,NA
88454,White,NA
88455,Black,NA
88456,Black,NS
88456,Black,NS
88457,White,NA
88457,White,NA
88458,Black,EX
88458,Black,EX
88458,Black,EX
88458,Black,EX
88459,Black,NA
88459,Black,NA
88460,Hispanic,NS
88460,Hispanic,NS
88461,Black,NA
88461,Black,NA
88461,Black,NA
88462,Hispanic,NS
88462,Hispanic,NS
88462,Black,NS
88462,Black,NS
88462,Hispanic,NS
88462,Hispanic,NS
88462,Black,NS
88462,Black,NS
88463,Black,NA
88464,White,UN
88465,Black,SU
88465,Black,NS
88465,Black,SU
88465,Black,NS
88465,Black,SU
88465,Black,NS
88465,White,SU
88465,White,NS
88467,Black,""
88471,Black,NA
88471,Black,NA
88472,Black,NA
88472,Black,NA
88476,Black,NS
88476,Black,NS
88477,Black,EX
88477,Black,UN
88477,Black,UN
88477,Black,UN
88477,Black,EX
88477,Black,UN
88477,Black,NS
88477,Black,EX
88477,Black,UN
88477,Black,UN
88477,Black,UN
88477,Black,EX
88477,Black,UN
88477,Black,NS
88477,Black,EX
88477,Black,UN
88477,Black,UN
88477,Black,UN
88477,Black,EX
88477,Black,UN
88477,Black,NS
88477,Black,EX
88477,Black,UN
88477,Black,UN
88477,Black,UN
88477,Black,EX
88477,Black,UN
88477,Black,NS
88477,Black,EX
88477,Black,UN
88477,Black,UN
88477,Black,UN
88477,Black,EX
88477,Black,UN
88477,Black,NS
88477,Black,EX
88477,Black,UN
88477,Black,UN
88477,Black,UN
88477,Black,EX
88477,Black,UN
88477,Black,NS
88478,Black,NA
88478,Black,NA
88479,Black,NS
88479,Black,NS
88479,Black,NS
88479,Black,NS
88479,Black,NS
88479,Black,NS
88480,Black,NA
88480,Black,NA
88481,White,EX
88481,White,SU
88481,White,SU
88481,White,SU
88481,White,EX
88481,White,EX
88481,White,EX
88481,White,EX
88481,White,SU
88481,White,SU
88481,White,SU
88481,White,EX
88481,White,EX
88481,White,EX
88482,Black,SU
88482,Black,SU
88484,Hispanic,UN
88484,Hispanic,NS
88484,Hispanic,NS
88484,Black,UN
88484,Black,NS
88484,Black,NS
88484,Black,UN
88484,Black,NS
88484,Black,NS
88484,Black,UN
88484,Black,NS
88484,Black,NS
88484,Hispanic,UN
88484,Hispanic,NS
88484,Hispanic,NS
88484,Black,UN
88484,Black,NS
88484,Black,NS
88485,White,NA
88485,White,NA
88486,Black,NA
88486,Black,NA
88489,White,NA
88489,White,NA
88489,White,NA
88490,Black,NA
88491,Black,NS
88493,Black,NA
88493,Black,NA
88494,Black,""
88494,Black,""
88495,Black,NS
88495,Black,NS
88495,Black,""
88495,Black,NS
88495,Black,NS
88495,Black,""
88496,"",EX
88496,"",EX
88496,"",EX
88496,Black,EX
88496,"",EX
88502,White,NA
88502,White,NS
88504,White,NA
88506,Black,NA
88506,Black,NA
88507,Black,NS
88507,Black,NS
88507,Black,NS
88507,Black,NS
88507,Black,NS
88507,Black,NS
88511,Black,NA
88511,Black,NA
88513,White,NA
88513,White,NA
88515,Black,NA
88515,Black,NA
88516,Black,NS
88516,Black,NS
88516,Black,NS
88516,Black,NS
88517,Black,NS
88517,Black,NS
88517,Black,NS
88517,Black,NS
88517,Black,NS
88517,Black,NS
88517,Black,NS
88517,Black,NS
88521,Black,SU
88522,Black,NS
88522,Black,NS
88523,White,NA
88523,White,NA
88526,Black,NS
88526,Black,NS
88528,Black,UN
88529,Hispanic,NA
88529,Hispanic,NA
88529,Hispanic,NA
88529,Hispanic,NA
88529,Hispanic,NA
88529,Hispanic,NA
88529,Hispanic,NA
88529,Hispanic,NA
88529,Hispanic,NA
88529,Hispanic,NA
88529,Hispanic,NA
88529,Hispanic,NA
88529,Hispanic,NA
88529,Hispanic,NA
88529,Hispanic,NA
88529,Hispanic,NA
88529,Hispanic,NA
88529,Hispanic,NA
88529,Hispanic,NA
88529,Hispanic,NA
88529,Hispanic,NA
88529,Hispanic,NA
88529,Hispanic,NA
88529,Hispanic,NA
88529,Hispanic,NA
88529,Hispanic,NA
88529,Hispanic,NA
88529,Hispanic,NA
88530,Black,UN
88531,"",""
88532,Black,NS
88532,Black,NS
88533,Black,NS
88533,Black,NS
88533,Black,NS
88533,Black,NS
88533,Black,NS
88533,Black,NS
88534,Black,NS
88534,Black,NS
88534,Black,NS
88534,Black,NS
88534,Black,NS
88534,Black,NS
88534,Black,NS
88534,Black,NS
88535,Black,NA
88535,Black,NA
88535,Black,NA
88535,Black,NA
88536,Black,NA
88536,Black,NA
88536,Black,NA
88536,Black,NA
88536,Black,NA
88536,Black,NA
88536,Black,NA
88536,Black,NA
88536,Black,NA
88536,Black,NA
88538,Black,NA
88538,Black,NA
88538,Black,NA
88538,Black,NA
88539,Black,NS
88539,Black,NS
88539,Black,NS
88539,Black,NS
88539,Black,NS
88539,Black,NS
88539,Black,NS
88539,Black,NS
88539,Black,NS
88539,Black,NS
88539,Black,NS
88539,Black,NS
88541,White,NA
88543,Black,NA
88543,Black,NA
88544,"",NA
88545,"",NA
88547,Black,NA
88549,Black,NA
88549,Black,NA
88550,Black,NA
88550,Black,NA
88552,White,NS
88553,Black,NA
88553,Black,NA
88554,Black,UN
88554,Black,UN
88558,Asian/Pacific Islander,NA
88559,White,UN
88559,White,UN
88560,Black,NA
88561,White,UN
88561,White,UN
88562,Black,NS
88562,Black,NS
88562,Black,NS
88562,Black,NS
88562,Black,NS
88562,Black,NS
88562,Black,NS
88562,Black,NS
88563,White,SU
88563,White,SU
88564,Black,NA
88564,Black,NA
88565,Hispanic,SU
88565,Hispanic,SU
88565,Hispanic,SU
88565,Hispanic,SU
88565,Hispanic,SU
88565,Hispanic,SU
88566,Black,NS
88566,Black,NS
88567,Hispanic,NA
88567,Hispanic,NA
88568,Black,""
88568,Black,""
88568,Black,""
88568,Black,""
88569,Black,NS
88569,Black,NS
88569,Black,NS
88569,Black,NS
88571,Black,UN
88571,Black,UN
88571,Black,UN
88571,Black,UN
88572,Black,NA
88572,Black,NA
88573,White,NA
88577,Black,NA
88578,White,NS
88578,White,NS
88581,Black,NA
88581,Black,NA
88583,Black,NS
88583,Black,NS
88583,Black,NS
88583,Black,NS
88585,Black,NA
88587,Asian/Pacific Islander,NA
88588,Hispanic,NA
88589,White,NA
88589,White,NA
88590,Black,NA
88590,Black,NA
88593,"",SU
88593,"",SU
88594,White,UN
88594,White,UN
88595,Black,UN
88595,Black,UN
88595,Black,UN
88595,Black,UN
88595,Black,UN
88595,Black,UN
88596,Black,NA
88596,Black,NA
88599,Hispanic,NS
88599,Hispanic,NS
88600,Black,NA
88600,Black,NA
88600,Black,NA
88600,Black,NA
88601,Black,NA
88601,Black,NA
88602,Black,NS
88604,Black,EX
88604,Black,EX
88605,Black,EX
88605,Black,EX
88606,Black,NA
88607,Black,UN
88607,Black,UN
88607,Black,UN
88612,White,NA
88612,White,NA
88613,Black,NS
88613,Black,NS
88615,Black,UN
88616,Black,NA
88616,Black,NA
88617,Black,NA
88617,Black,NA
88618,Black,NA
88618,Black,NA
88619,Black,UN
88619,Black,UN
88619,Black,UN
88619,Black,UN
88619,Black,UN
88619,Black,UN
88620,Black,NA
88621,Asian/Pacific Islander,NS
88621,Asian/Pacific Islander,NS
88624,Black,NA
88625,Black,NA
88626,Black,SU
88626,White,SU
88627,Black,UN
88627,Black,UN
88628,Black,NA
88628,Black,NA
88630,Black,NA
88630,Black,NA
88631,Black,NS
88631,Black,NS
88631,Black,NS
88631,Black,NS
88631,Black,NS
88631,Black,NS
88631,Black,NS
88631,Black,NS
88632,Black,NA
88632,Black,NA
88633,Black,NS
88633,Black,NS
88634,Black,NA
88635,Black,""
88635,Black,""
88637,White,NS
88637,White,NS
88638,White,SU
88638,White,SU
88638,White,NS
88639,Black,NS
88639,Black,NS
88639,Black,NS
88639,Black,NS
88640,Black,NA
88640,Black,NA
88642,Black,NA
88643,White,NA
88644,Black,NS
88644,Black,NS
88650,Black,NA
88650,Black,NA
88650,Black,NA
88650,Black,NA
88652,Black,NA
88652,Black,NA
88652,Black,NA
88652,Black,NA
88652,Black,NA
88652,Black,NA
88656,Black,NS
88657,Black,EX
88657,Black,EX
88660,White,""
88660,White,""
88663,Black,NS
88663,Black,EX
88663,Black,EX
88664,Black,NA
88665,Black,NA
88665,Black,NA
88669,Black,UN
88669,Black,UN
88669,Black,UN
88669,Black,UN
88671,Black,NS
88671,Black,NS
88672,Black,NA
88672,Black,NA
88674,Black,SU
88674,Black,SU
88674,Black,SU
88675,Black,NA
88675,Black,NA
88675,Black,NA
88678,"",SU
88678,"",SU
88679,Asian/Pacific Islander,""
88681,Black,NA
88681,Black,NA
88681,Black,NA
88681,Black,NA
88681,Black,NA
88681,Black,NA
88682,Black,NS
88682,Black,NS
88682,Black,NS
88682,Black,NS
88685,White,SU
88685,White,SU
88686,Black,EX
88686,Black,UN
88686,Black,EX
88686,Black,UN
88687,Black,NS
88687,Black,NS
88688,Hispanic,NS
88688,Hispanic,NS
88688,White,NS
88688,White,NS
88688,Hispanic,NS
88688,Hispanic,NS
88688,White,NS
88688,White,NS
88691,Black,UN
88692,Black,NA
88692,Black,NA
88693,Black,UN
88694,Black,EX
88694,Black,EX
88694,White,EX
88694,White,EX
88695,Black,NS
88695,Black,NS
88695,Black,NS
88695,Black,NS
88696,Hispanic,NA
88696,Hispanic,NA
88696,Hispanic,NA
88696,Hispanic,NA
88696,Hispanic,NA
88696,Hispanic,NA
88696,Hispanic,NA
88696,Hispanic,NA
88697,Black,""
88697,Black,NA
88697,Black,""
88697,Black,NA
88699,Black,NA
88699,Black,NA
88700,Black,NS
88700,Black,NS
88700,Black,NS
88700,Black,NS
88700,Black,NS
88700,Black,NS
88705,Black,NS
88705,Black,NS
88705,Black,NS
88705,Black,NS
88705,Black,NS
88705,Black,NS
88705,Black,NS
88705,Black,NS
88705,Black,NS
88705,Black,NS
88705,Black,NS
88705,Black,NS
88705,Black,NS
88705,Black,NS
88705,Black,NS
88705,Black,NS
88706,Black,NA
88706,Black,NA
88707,Black,SU
88707,Black,SU
88709,Hispanic,NA
88709,Hispanic,NA
88710,Black,UN
88710,Black,UN
88712,Black,NA
88712,Black,NA
88716,White,NA
88716,White,NA
88718,White,NA
88718,White,NA
88719,Black,NA
88720,Black,NA
88720,Black,NA
88721,Black,NS
88721,Black,NS
88722,Black,NS
88722,Black,NS
88722,Black,NS
88722,Black,NS
88722,Black,NS
88722,Black,NS
88722,Black,NS
88722,Black,NS
88722,Black,NS
88722,Black,NS
88722,Black,NS
88722,Black,NS
88722,Black,NS
88722,Black,NS
88722,Black,NS
88722,Black,NS
88722,Black,NS
88722,Black,NS
88722,Black,NS
88722,Black,NS
88722,Black,NS
88722,Black,NS
88722,Black,NS
88722,Black,NS
88722,Black,NS
88722,Black,NS
88722,Black,NS
88722,Black,NS
88722,Black,NS
88722,Black,NS
88722,Black,NS
88722,Black,NS
88725,Black,NA
88727,Hispanic,UN
88727,Hispanic,UN
88728,"",UN
88728,"",NS
88728,"",UN
88728,"",NS
88728,Black,UN
88728,Black,NS
88728,Black,UN
88728,Black,NS
88729,Black,NA
88731,Black,NA
88731,Black,NA
88731,Black,NA
88731,Black,NA
88731,Black,NA
88731,Black,NA
88732,Black,NA
88732,Black,NA
88734,Hispanic,NA
88735,White,NS
88735,White,NS
88736,Black,NS
88736,Black,NS
88736,Black,NS
88736,Black,NS
88737,White,NS
88737,White,NS
88741,Black,UN
88741,Black,UN
88742,Black,NS
88742,Black,NS
88745,Black,NS
88745,Black,NS
88745,Black,NS
88745,Black,NS
88746,"",""
88746,"",""
88747,Black,NS
88747,Black,NS
88747,Black,NS
88747,Black,NS
88748,Black,NS
88750,Hispanic,NS
88750,Hispanic,NS
88752,Hispanic,NA
88752,Hispanic,NA
88753,Black,UN
88754,Black,NA
88754,Black,NA
88754,Black,NA
88754,Black,NA
88754,Black,NA
88754,Black,NA
88755,Black,NS
88755,Black,NS
88758,Black,NA
88758,Black,NA
88758,Black,NA
88764,White,NA
88765,Black,NS
88765,Black,NS
88765,Black,NS
88765,Black,NS
88767,"",NA
88767,"",NA
88769,Hispanic,NA
88769,Hispanic,NA
88771,Black,NS
88771,Black,NS
88772,Hispanic,NA
88772,Black,NA
88772,Black,NA
88772,Hispanic,NA
88773,Hispanic,NA
88773,Hispanic,NA
88773,Hispanic,NA
88773,Hispanic,NA
88773,Hispanic,NA
88773,Hispanic,NA
88773,Hispanic,NA
88773,Hispanic,NA
88773,Hispanic,NA
88773,Hispanic,NA
88773,Hispanic,NA
88773,Hispanic,NA
88776,Black,""
88776,Black,""
88776,Black,""
88776,Black,""
88776,Black,""
88776,Black,""
88780,Black,NS
88780,Black,NS
88780,Black,NS
88780,Black,NS
88780,Black,NS
88780,Black,NS
88781,Black,UN
88781,Black,UN
88784,Hispanic,NA
88784,Hispanic,NA
88789,Hispanic,UN
88791,White,NA
88791,White,NA
88793,Black,NS
88793,Black,NS
88794,"",UN
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88801,Black,NS
88802,Black,NS
88802,Black,NS
88803,"",UN
88803,"",UN
88803,"",UN
88803,Hispanic,UN
88803,Hispanic,UN
88803,Hispanic,UN
88803,Hispanic,UN
88803,Hispanic,UN
88803,Hispanic,UN
88803,"",UN
88803,"",UN
88803,"",UN
88803,"",UN
88803,"",UN
88803,"",UN
88804,Black,EX
88804,Black,EX
88806,Black,NA
88806,Black,NA
88806,Black,NA
88806,Black,NA
88808,Black,NA
88808,Black,NA
88808,Black,NA
88808,Black,NA
88810,Black,NS
88810,Black,NS
88811,White,UN
88811,White,UN
88811,White,UN
88811,White,UN
88811,White,UN
88811,White,UN
88811,White,UN
88811,White,UN
88812,Black,EX
88813,Hispanic,EX
88813,Hispanic,EX
88813,Hispanic,EX
88814,Hispanic,NA
88814,Hispanic,NA
88815,Black,NA
88816,"",""
88816,"",""
88816,"",""
88816,"",""
88817,Hispanic,EX
88817,Hispanic,EX
88818,"",""
88818,"",""
88818,"",""
88819,Black,UN
88819,Black,UN
88819,Black,UN
88819,Black,UN
88819,Black,UN
88819,Black,UN
88819,Black,UN
88819,Black,UN
88819,Black,UN
88819,Black,UN
88819,Black,UN
88819,Black,UN
88820,Black,NS
88820,Black,NS
88822,Black,NS
88822,Black,NS
88823,Black,""
88823,Black,""
88823,Black,""
88823,Black,""
88826,Black,NA
88826,Black,NA
88828,Black,UN
88828,Black,UN
88828,Black,UN
88828,Black,UN
88828,Black,UN
88828,Black,UN
88829,Black,NA
88829,Black,NA
88831,Hispanic,NA
88834,Black,NA
88835,Black,NA
88835,Black,NA
88835,Black,NA
88835,Black,NA
88836,Black,NA
88836,Black,NA
88836,Black,NA
88837,White,UN
88837,White,UN
88837,White,UN
88837,White,UN
88837,White,UN
88837,White,UN
88838,White,NA
88838,White,NA
88839,Black,UN
88839,Black,UN
88842,White,NA
88842,White,NA
88844,"",NA
88844,"",NA
88845,Black,NA
88845,Black,NA
88847,Black,NA
88847,Black,NA
88848,White,NA
88848,White,NA
88848,White,NA
88848,White,NA
88848,White,NA
88848,White,NA
88848,White,NA
88848,White,NA
88849,Black,EX
88849,Black,EX
88849,Black,EX
88849,Black,EX
88850,Hispanic,NA
88850,Hispanic,NA
88851,Black,NS
88851,Black,NS
88851,Black,NS
88851,Black,NS
88852,Black,NA
88853,Black,NA
88854,"",""
88854,"",""
88854,"",""
88855,Black,EX
88857,Black,NA
88858,Black,NA
88860,Hispanic,NA
88862,Hispanic,NA
88862,Hispanic,NA
88863,Black,NS
88863,Black,NS
88863,Black,NS
88863,Black,NS
88866,Black,NA
88867,Black,NA
88867,Black,NA
88869,Black,NS
88869,Black,NS
88869,Black,NS
88869,Black,NS
88870,White,NA
88872,"",NS
88872,Black,NS
88872,Black,NS
88872,"",NS
88873,Black,NS
88873,Black,NS
88874,Hispanic,NS
88874,Hispanic,NS
88875,Black,NA
88876,Black,NA
88876,Black,NA
88876,Black,NA
88876,Black,NA
88877,Black,NS
88877,Black,NS
88879,Black,NA
88879,Black,NA
88880,Hispanic,NA
88880,Hispanic,NA
88881,Black,NA
88881,Black,NA
88882,White,NA
88882,White,NA
88882,White,NA
88882,White,NA
88883,Black,NS
88883,Black,NS
88884,Black,EX
88884,Black,EX
88884,Black,EX
88885,Hispanic,NA
88885,Hispanic,NA
88885,Hispanic,NA
88888,Black,NS
88888,Black,NS
88890,Black,UN
88890,Black,UN
88890,Black,UN
88890,Black,UN
88890,Black,UN
88890,Black,UN
88890,Black,UN
88890,Black,UN
88891,Black,NS
88891,Black,NS
88894,Black,NS
88894,Black,NS
88895,Hispanic,NS
88901,Black,NS
88901,Black,NS
88901,Black,NS
88901,Black,NS
88902,Black,NA
88903,Hispanic,NS
88903,Hispanic,NS
88903,Hispanic,NS
88903,Hispanic,NS
88903,Hispanic,NS
88903,Hispanic,NS
88903,Hispanic,NS
88903,Hispanic,NS
88904,Black,UN
88908,Black,NA
88908,Black,NA
88909,Black,UN
88909,Black,SU
88909,Black,UN
88909,Black,SU
88909,Black,UN
88909,Black,SU
88911,Black,EX
88911,Black,EX
88912,Hispanic,NA
88912,Hispanic,NA
88912,Hispanic,NA
88912,Hispanic,NA
88913,Black,NA
88914,Black,NA
88916,Black,NA
88916,Black,NA
88916,Black,NA
88916,Black,NA
88916,Black,NA
88916,Black,NA
88917,Black,NA
88918,White,NA
88918,White,NA
88919,White,UN
88919,White,UN
88920,Black,NS
88920,Black,NS
88920,Black,NS
88920,Black,NS
88922,Black,EX
88922,Black,EX
88923,Hispanic,NS
88923,Hispanic,NS
88925,Black,NA
88925,Black,NA
88926,Black,NS
88926,Black,NS
88927,White,NA
88927,White,NA
88928,Black,EX
88928,Black,EX
88928,Black,EX
88928,Black,EX
88928,Black,EX
88928,Black,EX
88929,Black,NA
88930,Black,NA
88935,Black,NA
88935,Black,NA
88936,Black,NA
88936,Black,NA
88939,White,NA
88939,White,NA
88939,White,NA
88941,Black,NS
88941,Black,NS
88942,Black,EX
88942,Black,EX
88943,Black,UN
88943,Black,UN
88943,Black,UN
88943,Black,UN
88944,Black,NA
88944,Black,NA
88944,Black,NA
88945,Black,NA
88946,Hispanic,NA
88946,Hispanic,NA
88946,Hispanic,NA
88948,Black,SU
88948,Black,SU
88948,Black,SU
88948,Black,SU
88949,White,NA
88949,White,NA
